0.01792402
8.215887E-06
1.011697E-06
1.278894E-06
1.518094E-06
0.0003865695
0.0002048039
5.944087E-05
0.000103734
7.448967E-05
6.639092E-05
7.707454E-05
0.0001237996
0.0001396532
0.0001280651
5.774235E-05
0.0001194904
4.899645E-05
7.280774E-05
0.0002079521
0.0003326969
8.707101E-05
0.0001687491
0.0001168199
0.0006183812
0.000263544
0.0006532934
0.0009102058
0.0004657203
0.0005908965
0.0004521272
0.0006358175
0.000602853
0.0006458893
0.0006436884
0.0009455749
0.001328897
0.002717306
0.0006116648
0.0009187376
0.001363535
0.002342838
0.002968731
0.002093938
0.0007183576
0.001093306
0.0004898439
0.0002673032
0.0003038727
0.001495929
0.0006453518
0.0003446108
0.0004397048
0.0003451709
0.0002969793
0.0004768427
0.0001681924
0.0002120629
0.0001747801
0.0002023716
0.0005174796
0.0006740171
0.0001862987
0.0004283176
0.0004857839
0.0002803403
0.0001259974
0.0007068054
0.0008710725
0.003346213
0.002375902
0.001170535
0.001081077
0.0007127917
0.0004320055
0.0003371495
0.0002010371
0.001177076
0.002086917
0.0007603985
0.0008317856
0.0005655873
0.001738661
0.001722694
0.0007274473
0.0008119877
0.001754618
0.00151378
0.002882642
0.00170497
0.001359065
0.0003443218
0.0006416874
0.0004894785
0.0006955225
0.001227513
0.002242335
0.002027098
0.002851465
0.003065002
0.0005120453
0.0002601082
0.0002604775
0.0003714508
0.0002805453
0.0006388077
0.0003295021
0.0006172672
0.0004598075
0.0002928377
0.000511136
0.0006506311
0.0006560575
0.0006151369
0.0003767975
0.001307506
0.001336274
0.003283352
0.002950444
0.00137102
0.001070528
0.0006090819
0.0003100109
0.0002799717
0.0001918179
0.0003013986
0.0003558602
0.0004056523
0.000241264
0.0006019981
0.001120316
0.001045013
0.001335494
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
