0.1605313
0.1001933
0.1100097
0.1157134
0.1124873
0.1236653
0.1113713
0.1018302
0.1021717
0.1299353
0.1032853
0.1312823
0.1089857
0.1139843
0.1168816
0.1428266
0.1011519
0.1131229
0.1111631
0.1100698
0.1049762
0.1136141
0.100543
0.1244197
0.1070437
0.102571
0.1172142
0.1159487
0.1018152
0.1135635
0.1151824
0.114603
0.1203485
0.1019311
0.1250973
0.1182523
0.1125383
0.1048932
0.1010389
0.1037798
0.1116233
0.1103139
0.1081829
0.1030469
0.1001978
0.1080341
0.1183591
0.1071005
0.1106811
0.1010065
0.1097364
0.1007109
0.1032934
0.1074915
0.1113491
0.1166468
0.106741
0.1096058
0.1055355
0.1049013
0.1007481
0.1043291
0.1005354
0.1105919
0.1087828
0.1083479
0.1002579
0.1039305
0.109601
0.1013603
0.102088
0.1094437
0.1049776
0.1083498
0.1040096
0.1107054
0.1114845
0.1119995
0.1093874
0.1002045
0.1051912
0.1002579
0.1002016
0.1007175
0.11063
0.1108761
0.1004152
0.1003542
0.1086006
0.1173201
0.105361
0.1007452
0.1130562
0.1036024
0.111474
0.1111345
0.1114082
0.1015224
0.1088924
0.1044369
0.1019678
0.1103344
0.1007414
0.1108017
0.1048613
0.1007853
0.1105528
0.1017656
0.1151419
0.1057072
0.1048918
0.1014957
0.1036959
0.1103306
0.1029959
0.1117611
0.1009607
0.103466
0.1080141
0.1001339
0.102416
0.1088924
0.1001902
0.1021957
0.1099586
0.1100578
0.100316
0.110693
0.1056538
0.1013432
0.1106014
0.1108875
0.1105232
0.1063042
0.106411
0.1013699
0.1079197
0.1061325
0.1027679
0.1095772
0.1032829
0.1008244
0.1070728
0.1081696
0.1008301
0.1063766
0.1037636
0.1002865
0.1137009
0.1018944
0.1007271
0.108326
0.1032906
0.1105461
0.1033554
0.123127
0.1085186
0.1064281
0.1023483
0.1089401
0.1004028
0.1012058
0.1115437
0.1028614
0.1017494
0.1006107
0.1009426
0.1002712
0.1089191
0.1024933
0.1053391
0.1091156
0.1001511
0.1005764
0.1014957
0.1041737
0.1013298
0.1009083
0.1009617
0.1112022
0.1097412
0.1069717
