0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
-0.01837495, -0.01844008
-0.1405972, -0.1410991
-0.2865669, -0.2875022
-0.4255111, -0.4268427
-0.5559294, -0.557622
-0.6867988, -0.676873
-0.905347, -0.7084141
-1.13638, -0.7410139
-1.277109, -0.8644931
-1.398767, -0.9864912
-1.442973, -1.03083
-1.442973, -1.03083
-1.442973, -1.03083
-1.442973, -1.03083
-1.442973, -1.03083
-1.442973, -1.03083
-1.442973, -1.03083
-1.442973, -1.030831
-1.442973, -1.030831
-1.442973, -1.030831
-1.442972, -1.030831
-1.442972, -1.030831
-1.442972, -1.030831
-1.442972, -1.030831
-1.442972, -1.030831
-1.442972, -1.030831
-1.442972, -1.030831
-1.442972, -1.030831
-1.442972, -1.030831
-1.442972, -1.030831
-1.442972, -1.030831
-1.542183, -1.028645
-1.724532, -1.024653
-1.900058, -1.020798
-1.931739, -1.020104
-1.931739, -1.020103
-1.931739, -1.020103
-1.931739, -1.020103
-1.931739, -1.020103
-1.931739, -1.020103
-1.933409, -1.019415
-2.04877, -0.9720547
-2.220119, -0.9016285
-2.36536, -0.8417839
-2.384956, -0.8337101
-2.384956, -0.8337104
-2.384956, -0.8337106
-2.384956, -0.8337106
-2.384956, -0.8337106
-2.384956, -0.8337106
-2.384956, -0.8337106
-2.384956, -0.8337106
-2.384956, -0.8337106
-2.384956, -0.8337107
-2.384957, -0.8337106
-2.384957, -0.8337107
-2.384957, -0.8337107
-2.384957, -0.8337108
-2.384957, -0.8337107
-2.384957, -0.8337108
-2.384957, -0.8337107
-2.384957, -0.8337108
-2.384957, -0.8337107
-2.384957, -0.8337107
-2.384957, -0.8337107
-2.384957, -0.8337108
-2.384957, -0.8337108
-2.384957, -0.8337103
-2.384957, -0.8337103
-2.384957, -0.833711
-2.384957, -0.8337105
-2.384957, -0.8337103
-2.384956, -0.8337101
-2.384957, -0.8337104
-2.384957, -0.8337108
-2.384957, -0.8337113
-2.384957, -0.8337111
-2.384957, -0.8337111
-2.384957, -0.8337111
-2.384957, -0.8337112
-2.384957, -0.8337107
-2.384957, -0.8337107
-2.384957, -0.8337107
-2.338112, -0.7725497
-2.225471, -0.6254789
-2.112407, -0.4778957
-2.004595, -0.3371672
-1.892741, -0.1911636
-1.770959, -0.0322338
-1.653112, 0.1215597
-1.540397, 0.2686712
-1.427374, 0.4161552
