0.08357918, 2.522591
0.09489997, 2.530667
0.1013344, 2.539391
0.09627184, 2.547133
0.09808729, 2.548838
0.0978898, 2.549049
0.09904455, 2.545812
0.09674328, 2.541025
0.09554152, 2.535016
0.09472819, 2.531356
0.09395838, 2.524711
0.08935477, 2.51851
0.08377782, 2.519031
0.07868747, 2.521366
0.07532118, 2.529446
0.06956239, 2.539725
0.06137364, 2.544998
0.05371642, 2.546113
0.05786535, 2.520805
0.06747024, 2.490728
0.06352548, 2.481299
0.06206521, 2.467413
0.05523113, 2.458214
0.04797475, 2.449425
0.03784344, 2.439834
0.02956707, 2.431003
0.02497545, 2.422204
0.0236107, 2.415885
0.02167142, 2.410993
0.0244146, 2.404261
0.02925355, 2.397849
0.03699698, 2.392216
0.04706568, 2.384734
0.05749451, 2.376509
0.06680772, 2.369125
0.0737204, 2.362952
0.07733396, 2.360532
0.07839034, 2.360283
0.07768177, 2.361262
0.07592924, 2.364195
0.07160312, 2.367184
0.06594492, 2.369723
0.05987488, 2.372883
0.05253701, 2.375207
0.04532655, 2.377041
0.03590286, 2.380623
0.02424093, 2.387532
0.0122303, 2.397847
-0.0009808993, 2.4089
-0.01456339, 2.420225
-0.02653291, 2.430215
-0.0387787, 2.440201
-0.05195678, 2.450558
-0.06371114, 2.458266
-0.07028554, 2.462861
-0.07268837, 2.464009
-0.07089444, 2.461325
-0.06835176, 2.455597
-0.0674541, 2.450379
-0.07162936, 2.445714
-0.06915744, 2.442399
-0.06748949, 2.440418
-0.06198956, 2.438835
-0.05913723, 2.438872
-0.0571615, 2.438321
-0.05926286, 2.43593
-0.06329119, 2.431184
-0.06851394, 2.426214
-0.07271477, 2.421345
-0.07839262, 2.422094
-0.086304, 2.426384
-0.1036674, 2.432945
-0.1238082, 2.436521
-0.1436458, 2.441834
-0.1580631, 2.445057
-0.1676887, 2.445465
-0.1800699, 2.441542
-0.1896553, 2.432971
-0.1979169, 2.421436
-0.2082935, 2.401919
-0.2187821, 2.375574
-0.2271415, 2.346627
-0.2390539, 2.3184
-0.2550613, 2.287396
-0.2752231, 2.254778
-0.2882895, 2.236459
-0.3052495, 2.221625
-0.3228138, 2.210262
-0.3442569, 2.201231
-0.3656338, 2.19509
-0.3963688, 2.189989
-0.4275309, 2.185689
-0.4615975, 2.179681
-0.4889585, 2.175892
-0.5091786, 2.168953
-0.5367716, 2.156236
-0.5623789, 2.135984
-0.5857144, 2.111208
-0.6110144, 2.081177
-0.6312881, 2.049721
-0.651613, 2.01757
-0.6703837, 1.983181
-0.6905331, 1.947167
-0.7099389, 1.914366
-0.7278183, 1.8914
-0.7552108, 1.860147
-0.7859282, 1.831134
-0.8216205, 1.803134
-0.8582968, 1.77803
-0.9045809, 1.749021
-0.9604495, 1.711911
-1.000713, 1.682626
-1.035274, 1.651453
-1.068352, 1.61507
-1.093296, 1.576896
-1.121339, 1.531352
-1.149065, 1.479798
-1.173326, 1.432849
-1.197613, 1.38687
-1.222425, 1.346728
-1.246917, 1.311211
-1.274042, 1.277748
-1.308265, 1.243306
-1.345539, 1.213768
-1.397325, 1.180715
-1.448888, 1.152094
-1.503035, 1.125683
-1.551209, 1.100252
-1.596979, 1.070813
-1.636461, 1.03893
-1.67441, 1.004736
-1.713626, 0.9639891
-1.749427, 0.9150599
-1.784135, 0.8662272
-1.818749, 0.8196913
-1.851938, 0.7775679
-1.880585, 0.740413
-1.913668, 0.7026516
-1.951876, 0.6661599
-1.992654, 0.6329898
-2.037422, 0.6024175
-2.087468, 0.5709131
-2.132706, 0.5445616
-2.171639, 0.5182495
-2.211066, 0.4831113
-2.250216, 0.4459086
-2.291194, 0.4032592
-2.332901, 0.3551721
-2.384185, 0.2886075
-2.420273, 0.2426042
-2.459486, 0.1981279
-2.498817, 0.157372
-2.534493, 0.1292185
-2.57489, 0.1051761
-2.622711, 0.08172953
-2.671256, 0.06149922
-2.715739, 0.04250007
-2.75763, 0.02137536
-2.79346, -0.004326103
-2.822809, -0.03708665
-2.843331, -0.05932933
-2.857695, -0.08265384
-2.867902, -0.09018773
-2.878022, -0.08330029
-2.884959, -0.06520208
-2.888635, -0.04405195
-2.890338, -0.01479572
-2.891618, 0.02146293
-2.889615, 0.0520995
-2.885574, 0.08017351
-2.880536, 0.1072144
-2.878029, 0.1263569
-2.877817, 0.1355197
-2.879934, 0.1428258
-2.881189, 0.151776
-2.879107, 0.1596357
-2.875005, 0.165854
-2.868461, 0.1715777
-2.86115, 0.1781829
-2.851626, 0.1840524
-2.838809, 0.1899795
-2.824489, 0.1943769
-2.808849, 0.1965954
-2.792684, 0.1954045
-2.774382, 0.1910878
-2.749182, 0.1895628
-2.724847, 0.1847104
-2.699218, 0.1785661
-2.670984, 0.1575453
-2.647027, 0.1546613
-2.627778, 0.1495471
-2.614006, 0.1447739
-2.605663, 0.1404302
-2.601988, 0.1383282
-2.601462, 0.1398623
-2.603189, 0.1426966
-2.604424, 0.1491586
-2.601796, 0.1573641
-2.600292, 0.1625414
-2.593551, 0.1647322
-2.58269, 0.1638586
-2.571733, 0.161659
-2.557502, 0.1608145
-2.546665, 0.1592541
-2.535703, 0.1604729
-2.518248, 0.168112
-2.501825, 0.1808256
-2.484147, 0.1974545
-2.464142, 0.2199808
-2.443076, 0.2467244
-2.421092, 0.2730955
-2.391535, 0.3047659
-2.364146, 0.3301646
-2.33916, 0.346487
-2.309473, 0.3615915
-2.274154, 0.3733924
-2.241556, 0.380319
-2.202802, 0.3846144
-2.157865, 0.3862347
-2.107944, 0.3872153
-2.059092, 0.3898547
-2.01361, 0.3951285
-1.973254, 0.3999617
-1.937735, 0.4085213
-1.901328, 0.4191971
-1.862133, 0.434095
-1.825801, 0.4540392
-1.787749, 0.4795915
-1.750123, 0.5102828
-1.706921, 0.5392231
-1.66718, 0.5673775
-1.628971, 0.5931119
-1.593701, 0.6138861
-1.564728, 0.6306137
-1.524462, 0.6478928
-1.485149, 0.6556944
-1.440581, 0.6626074
-1.397297, 0.6672637
-1.355718, 0.6751668
-1.31546, 0.6819996
-1.281479, 0.6885641
-1.242572, 0.6964263
-1.202145, 0.7077914
-1.165578, 0.7196828
-1.127739, 0.7386944
-1.092464, 0.7573118
-1.062704, 0.7802635
-1.030086, 0.8024822
-0.9926474, 0.8242573
-0.9534006, 0.8454137
-0.9151814, 0.8634964
-0.8748891, 0.8792778
-0.8359874, 0.8925737
-0.7841743, 0.9063581
-0.7397145, 0.9136639
-0.6939953, 0.9222868
-0.6611779, 0.9302337
-0.6422861, 0.9391814
-0.630329, 0.9521239
-0.6248617, 0.9687141
-0.619146, 0.9829653
-0.6114407, 0.9927567
-0.6044836, 1.003186
-0.5949776, 1.013631
-0.5867253, 1.019756
-0.5778209, 1.022606
-0.5713214, 1.024513
-0.5687234, 1.027959
-0.5668148, 1.030192
-0.5677082, 1.031685
-0.5709535, 1.033026
-0.5699427, 1.03219
