0.02885822
0.04662845
0.04477495
0.04383546
0.04141788
0.0366817
0.03610726
0.03690678
0.03680272
0.03619155
0.03598612
0.04384237
0.05208534
0.0584778
0.06733429
0.07538215
0.0855303
0.09937099
0.1128014
0.1280278
0.1461506
0.1770645
0.2174804
0.2705075
0.3414842
0.4260739
0.48598
0.545885
0.6077701
0.6729507
0.7457644
0.819006
0.8881895
0.9544937
1.024053
1.087848
1.157721
1.215031
1.288372
1.360865
1.423571
1.481026
1.536667
1.591325
1.652689
1.713323
1.766718
1.817908
1.868231
1.919753
1.969968
2.026021
2.084515
2.139335
2.194293
2.240773
2.277188
2.314034
2.353787
2.402601
2.443779
2.488595
2.521747
2.551873
2.587332
2.623202
2.649831
2.669456
2.683013
2.692078
2.694848
2.696908
2.69369
2.674019
2.648785
2.631353
2.618245
2.607069
2.595248
2.564779
2.537902
2.483525
2.465384
2.457099
2.451095
2.444041
2.439896
2.435638
2.430049
2.423349
2.417696
2.412864
2.408287
2.401768
2.403577
2.412389
2.424833
2.441578
2.458896
2.472617
2.485476
2.498912
2.510118
2.517225
2.523977
2.53245
2.541413
2.548953
2.550725
2.550928
2.547738
2.542866
2.536816
2.533128
2.526459
2.520095
2.520423
2.522594
2.530567
2.540679
2.545739
2.546681
2.521498
2.491642
2.482113
2.468194
2.458835
2.449896
2.440129
2.431183
2.422332
2.416001
2.41109
2.404385
2.398028
2.392503
2.385201
2.377206
2.370068
2.364102
2.361799
2.361584
2.362539
2.365415
2.368268
2.370641
2.37364
2.375789
2.377474
2.380896
2.387658
2.397881
2.408904
2.420271
2.430362
2.440512
2.451113
2.459093
2.463864
2.465081
2.462347
2.456548
2.451307
2.446763
2.443377
2.441351
2.439623
2.439589
2.438991
2.436651
2.432008
2.427181
2.422437
2.423362
2.427921
2.43516
2.439671
2.446062
2.450161
2.45121
2.448175
2.440352
2.429513
2.410937
2.385628
2.357598
2.330695
2.301586
2.271518
2.254969
2.242503
2.233718
2.227997
2.225342
2.225591
2.227125
2.22805
2.23016
2.227933
2.222063
2.208791
2.190966
2.169038
2.144745
2.12021
2.093437
2.066008
2.041781
2.026618
2.007639
1.992704
1.981552
1.974384
1.969203
1.962993
1.957759
1.949176
1.936483
1.918864
1.898075
1.873598
1.852
1.832467
1.81883
1.809478
1.80444
1.804876
1.812143
1.829464
1.851153
1.877922
1.90182
1.922814
1.93844
1.952785
1.966224
1.974389
1.983352
1.995007
2.008594
2.021132
2.038638
2.062465
2.090813
2.124652
2.164168
2.20115
2.232652
2.263255
2.294023
2.326449
2.359889
2.401632
2.432438
2.467498
2.503785
2.537797
2.577049
2.623995
2.671969
2.716079
2.757721
2.793475
2.823071
2.843954
2.858898
2.869319
2.879229
2.885702
2.888978
2.890395
2.891711
2.890099
2.886693
2.882552
2.880804
2.881007
2.883474
2.885186
2.88353
2.879786
2.873589
2.866693
2.85756
2.84516
2.83117
2.815721
2.799512
2.780955
2.755709
2.731101
2.705118
2.675638
2.651542
2.63203
2.618012
2.609445
2.605662
2.605219
2.607097
2.608692
2.606551
2.605367
2.598777
2.587883
2.576809
2.562553
2.551639
2.540777
2.523854
2.508356
2.491988
2.473954
2.455513
2.436463
2.410898
2.387096
2.364689
2.337615
2.304608
2.273593
2.23613
2.19216
2.143215
2.095675
2.052016
2.013383
1.980335
1.947001
1.912077
1.881427
1.850998
1.823028
1.790112
1.761109
1.733627
1.707858
1.687058
1.656439
1.623468
1.585674
1.54846
1.514553
1.481757
1.454766
1.424456
1.395059
1.369885
1.348189
1.329314
1.318445
1.305812
1.290326
1.274281
1.25831
1.240429
1.22301
1.198554
1.17562
1.154286
1.141285
1.137816
1.141874
1.152766
1.161712
1.16595
1.171235
1.175357
1.176501
1.174567
1.173046
1.174797
1.175829
1.177569
1.18031
1.179089
