-0.6699842, 2.00707
-0.6693609, 1.994934
-0.668564, 1.986342
-0.6671845, 1.985235
-0.6660109, 1.990299
-0.6672043, 2.005336
-0.6656339, 2.023691
-0.6608711, 2.045003
-0.6532614, 2.063572
-0.6397661, 2.086712
-0.631852, 2.104565
-0.6276149, 2.116738
-0.6232365, 2.126981
-0.6183029, 2.132273
-0.6132662, 2.134218
-0.6075886, 2.131046
-0.6012639, 2.120758
-0.592975, 2.104512
-0.5832378, 2.080134
-0.577866, 2.051861
-0.5798095, 2.023607
-0.5840731, 2.004096
-0.5861011, 1.992871
-0.5839758, 1.982861
-0.5797864, 1.974488
-0.5758895, 1.965395
-0.5807579, 1.956571
-0.591117, 1.959831
-0.6006912, 1.965089
-0.6107527, 1.967162
-0.6180643, 1.966739
-0.6237422, 1.966142
-0.6266575, 1.965049
-0.6273142, 1.962359
-0.6284763, 1.955919
-0.6297658, 1.94158
-0.6292899, 1.916834
-0.6249912, 1.883965
-0.6159727, 1.848366
-0.6078606, 1.814287
-0.6106153, 1.785268
-0.6229444, 1.758385
-0.6414554, 1.727007
-0.6657597, 1.694716
-0.6964492, 1.663552
-0.7340631, 1.634596
-0.7775576, 1.603391
-0.8140966, 1.57251
-0.8456435, 1.534213
-0.8733562, 1.485648
-0.8968993, 1.435381
-0.9187534, 1.377667
-0.9372293, 1.315867
-0.9562762, 1.260009
-0.9750534, 1.210972
-0.991353, 1.16289
-1.011398, 1.118051
-1.039375, 1.071963
-1.076884, 1.025063
-1.117968, 0.981845
-1.166948, 0.9449072
-1.21342, 0.9023405
-1.247466, 0.854397
-1.276702, 0.8112974
-1.306605, 0.7666345
-1.332611, 0.7138261
-1.353253, 0.6590286
-1.372631, 0.5993661
-1.392756, 0.5430365
-1.415322, 0.491782
-1.440005, 0.444822
-1.468502, 0.4013249
-1.50092, 0.3617108
-1.53382, 0.3350709
-1.568856, 0.3123416
-1.602445, 0.2860592
-1.630454, 0.2594671
-1.653007, 0.2324961
-1.671928, 0.2030993
-1.687478, 0.1703178
-1.701537, 0.1314875
-1.713459, 0.08997004
-1.722961, 0.04974168
-1.733265, 0.01238619
-1.740393, -0.01567545
-1.744527, -0.04433221
-1.747679, -0.07799547
-1.752125, -0.1108117
-1.760786, -0.1383214
-1.777422, -0.1679038
-1.796517, -0.1970647
-1.817539, -0.2174844
-1.847403, -0.2397051
-1.8846, -0.2664849
-1.914143, -0.2926629
-1.937794, -0.3214057
-1.964469, -0.3554692
-1.986382, -0.3871928
-2.009129, -0.4282185
-2.025536, -0.4759315
-2.038142, -0.5240558
-2.051196, -0.5740601
-2.064667, -0.6290175
-2.091078, -0.6868836
-2.11992, -0.7367898
-2.144641, -0.7760089
-2.172055, -0.8166379
-2.202446, -0.8558924
-2.235832, -0.8975071
-2.264132, -0.9399154
-2.295551, -0.9867731
-2.327003, -1.034684
-2.356759, -1.087404
-2.381211, -1.140163
-2.401903, -1.19839
-2.414037, -1.258914
-2.420978, -1.318947
-2.429097, -1.385893
-2.437005, -1.449597
-2.447385, -1.504921
-2.461629, -1.558441
-2.480957, -1.617126
-2.505158, -1.673884
-2.536124, -1.732756
-2.568143, -1.791568
-2.594115, -1.846274
-2.615066, -1.903945
-2.63254, -1.963242
-2.651245, -2.021218
-2.660971, -2.083291
-2.664306, -2.14794
-2.671903, -2.208641
-2.68389, -2.259583
-2.69595, -2.306672
-2.709797, -2.351445
-2.728727, -2.395092
-2.752484, -2.435446
-2.781242, -2.469618
-2.811125, -2.502261
-2.840986, -2.537246
-2.869206, -2.573815
-2.89128, -2.606462
-2.910272, -2.634852
-2.928712, -2.667
-2.944932, -2.69932
-2.961567, -2.734326
-2.977359, -2.776459
-2.989498, -2.817369
-3.000725, -2.856299
-3.013084, -2.891724
-3.025946, -2.923002
-3.036402, -2.947557
-3.046672, -2.964826
-3.057703, -2.977124
-3.068928, -2.987477
-3.078879, -2.995394
-3.076058, -2.991394
-3.068157, -2.985149
-3.066528, -2.988501
-3.067645, -2.992745
-3.071792, -2.995719
-3.074243, -2.99641
-3.074185, -2.996911
-3.071891, -2.999463
-3.070296, -3.001206
-3.069825, -3.002227
-3.070324, -3.003712
-3.070178, -3.004783
-3.072181, -3.006846
-3.07517, -3.008438
-3.077653, -3.008281
-3.081628, -3.007969
-3.085488, -3.008223
-3.089018, -3.009536
-3.09288, -3.011455
-3.098415, -3.014337
-3.102585, -3.016915
-3.106559, -3.019735
-3.110327, -3.02371
-3.113986, -3.028655
-3.117335, -3.034093
-3.121109, -3.039627
-3.124888, -3.044122
-3.12707, -3.047663
-3.129999, -3.05088
-3.130867, -3.05321
-3.132577, -3.056922
-3.133698, -3.060398
-3.133839, -3.062459
-3.133132, -3.063105
-3.132556, -3.062625
-3.133095, -3.060971
-3.133604, -3.057872
-3.133165, -3.053896
-3.132467, -3.048185
-3.13252, -3.041137
-3.131724, -3.033541
-3.130938, -3.025358
-3.13069, -3.018286
-3.1299, -3.012968
-3.128722, -3.008135
-3.12785, -3.002731
-3.127664, -2.997526
-3.127325, -2.99313
-3.126471, -2.988731
-3.124868, -2.984244
-3.123834, -2.979725
-3.125077, -2.977277
-3.127594, -2.975788
-3.13042, -2.974287
-3.13844, -2.976522
-3.146559, -2.979362
-3.152728, -2.981011
-3.158287, -2.983036
-3.158503, -2.981075
