0.000171559
3.576787E-05
1.809651E-05
7.398738E-06
0.0002256739
0.0003811755
0.0003745449
0.0005493346
0.0006090757
0.0008343027
0.001479437
0.002063693
0.002036226
0.002364297
0.00228146
0.002428501
0.002504243
0.002286504
0.002516107
0.002413255
0.002489232
0.003542217
0.00283222
0.003021443
0.003174646
0.002994728
0.003710872
0.003206822
0.003161364
0.002729121
0.003053073
0.00385088
0.003038518
0.004412744
0.003599816
0.003701286
0.004380983
0.003025171
0.00567551
0.00612508
0.003413259
0.003714838
0.003340639
0.003565892
0.002851003
0.001384415
0.001845712
0.001418178
0.001012288
-7.797805E-05
-8.115419E-05
-8.604741E-05
-0.0008458752
-0.001471662
-0.0009568474
-0.001201866
-0.001470973
-0.001464487
-0.004519566
-0.00333679
-0.005121368
-0.004858283
-0.005279506
-0.006121298
-0.00548705
-0.00574708
-0.003732818
-0.004387879
-0.003386436
-0.003772995
-0.003805279
-0.004506434
-0.003153132
-0.003118271
-0.003365546
-0.003424061
-0.002065263
-0.003301729
-0.001050468
-0.0008652067
-0.0006556517
-0.001069767
-0.001354771
-0.001055441
-0.00120179
-0.001835015
-0.001388753
-0.001854209
-0.001327426
-0.001934675
-0.001505365
-0.001747503
-0.001269248
-0.001773421
-0.001445848
-0.001689158
-0.001273804
-0.001459075
-0.001024072
-0.001234955
-0.0007628482
-0.0007035888
-0.0002789439
-0.0001495534
0.0002938916
0.0005714201
0.0006539287
0.001605378
0.001953968
0.001514697
0.001306795
0.001362244
0.001764768
0.001712597
0.002020704
0.002173
0.002694118
0.003666611
0.006294548
0.00703152
0.006875438
0.007460287
0.004298295
0.0038863
0.004023424
0.004829945
0.004010451
0.004896964
0.003846966
0.004997024
0.003639156
0.005073544
0.00428313
0.004888157
0.003908916
0.004980334
0.004238186
0.005843614
0.004182723
0.004963459
0.004368349
0.00587413
0.004172093
0.0066076
0.004732306
0.004821338
0.006947872
0.006411765
0.01116606
0.008678643
0.01052252
0.006508668
0.005127382
0.005462641
0.004726073
0.004863293
0.007117642
0.004285454
0.005029732
0.004855477
0.005401285
0.004017468
0.005862646
0.004312983
0.005976704
0.005509925
0.005145018
0.004690291
0.00511655
0.004369831
0.005003396
0.005794116
0.004927628
0.005021798
0.004922967
0.00668864
0.004992946
0.005056451
0.004831622
0.003927932
0.001696586
0.001531086
0.0003352099
0.001970752
0.004095368
0.003689807
0.005181802
0.003831198
0.004949854
0.005112255
0.006531082
0.004915838
0.006095758
0.004795172
0.006043052
0.005692619
0.01049738
0.008136297
0.006291578
0.006708899
0.004140627
0.003556777
0.00385048
0.005332182
0.003233103
0.005785396
0.006063992
0.004641187
0.00502685
0.005935882
0.004063193
0.004826557
0.002446036
0.00196315
0.0006251462
0.001316082
0.001622966
0.002198304
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0018003
0.004639809
0.006581022
0.008708245
0.01043566
0.008321394
0.006655606
0.005150915
0.003849655
0.004717863
0.003689552
0.004905061
0.003897953
0.004502402
0.004155443
0.00574663
0.007172534
0.007825282
0.007797246
0.007877002
0.003909648
0.004090097
