0.3912215
0.002933992
0.0001866489
2.463213E-05
2.257387E-05
2.134007E-05
3.632929E-05
4.899798E-05
6.273264E-05
6.043857E-05
6.896669E-05
0.0001797053
7.708086E-05
0.0001015574
0.0001416345
8.110168E-05
0.0001060253
9.998774E-05
4.88911E-05
5.952973E-05
0.0001311588
0.0001236487
0.0001097176
0.0001165157
7.26951E-05
0.0001305317
0.0001734019
0.0002467722
0.0003156879
0.0003141155
0.000325285
0.0004947053
0.0004601959
0.0007158573
0.0008233388
0.001171602
0.001892299
0.001853002
0.004211019
0.003792023
0.002757026
0.002748004
0.002876702
0.002848731
0.001795874
0.001376167
0.001848727
0.001255341
0.001639316
0.001304157
0.001375519
0.001633031
0.00207507
0.001618028
0.0007042327
0.0005046653
0.0003845607
0.0005705245
0.002032854
0.001747376
0.002792378
0.002280799
0.002751914
0.003087198
0.002987966
0.003177912
0.001366748
0.001568542
0.0008851156
0.0009548087
0.0009814069
0.001183017
0.0001491908
0.0001554984
0.0001716955
0.0001886359
0.0008264921
0.001064163
0.0002618902
0.0003089457
0.0003070841
0.0004065417
0.0004883748
0.0004371601
0.0003050136
0.0004616709
0.0003092149
0.0003628898
0.0003445731
0.0005123337
0.0004152429
0.0003979309
0.0002785116
0.0003799778
0.0003459852
0.0004266489
0.0004002964
0.0005327191
0.0004030496
0.0004982532
0.0003779837
0.0004122897
0.0002888317
0.0004019152
0.0006240383
0.001021946
0.0009736709
0.0007904967
0.001053617
0.0008288647
0.0003884653
0.000345693
0.0004461885
0.0003100049
0.000426955
0.0003227215
0.0004899143
0.0007519358
0.001585433
0.001809026
0.001354667
0.00139637
0.0004935254
0.0003911157
0.0004495681
0.0005425477
0.0004038598
0.000504564
0.0003927298
0.0004015
0.0002503657
0.0003752854
0.0003121914
0.0003824901
0.0003283551
0.0004606731
0.0003689935
0.0004604007
0.0003971692
0.0006093578
0.0005092956
0.0006359958
0.0004536682
0.0005529703
0.0004198843
0.0004541754
0.000799559
0.001230111
0.002368632
0.00186164
0.002051136
0.000824317
0.0004706982
0.0005199406
0.0004738575
0.0004788446
0.0007954293
0.0004058453
0.0004891017
0.0004354205
0.0005149524
0.0004841886
0.000622868
0.0004661904
0.0006031743
0.0005521161
0.0005015558
0.0003945799
0.0004786577
0.0005136841
0.0005227315
0.0006037895
0.0004354765
0.0004147012
0.0003965378
0.0005317775
0.000411994
0.000424686
0.0004154764
0.0002978576
8.08719E-05
0.0002223071
0.0003344755
0.0004758863
0.0005037087
0.0004024741
0.00052129
0.0003304662
0.0003334449
0.0003003594
0.0003607477
0.0003332402
0.000423273
0.0003358376
0.0004865062
0.0007565464
0.001629222
0.001572319
0.001422901
0.001322341
0.0005401003
0.0003333905
0.0003148673
0.0002144492
0.0001221326
0.0002977143
0.0003483174
0.0002106674
0.0001671235
0.0002808845
0.0002083906
0.0002627822
0.000153527
0.0001223226
4.470139E-05
0.0001183564
0.0001883751
0.0002554421
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0001106717
0.0001170178
0.0002772267
0.0003395904
0.0003109677
0.0002658211
7.508354E-05
2.330877E-05
2.930501E-05
5.386876E-05
3.418955E-05
6.548113E-05
8.528577E-05
0.0001344091
9.518328E-05
0.0004556362
0.0008780382
0.0008858837
0.0009638235
0.0008038801
0.0002220734
0.0001486941
