1.996286
0.1738055
0.1381968
0.1701586
0.1747415
0.1736242
0.1622346
0.1753104
0.1520649
0.1900084
0.1742399
0.1579346
0.1778603
0.146976
0.1024072
0.1061683
0.07791305
0.1010631
0.1847483
0.1410322
0.1588061
0.1642516
0.1399298
0.1357348
0.1434709
0.07139043
0.0594141
0.08583451
0.07339765
0.06541847
0.03357754
0.05005525
0.05380948
0.05530068
0.05563416
0.06203402
0.05605002
0.05916403
0.06019717
0.05815493
0.06228853
0.05533628
0.05270971
0.05404483
0.06498255
0.05805852
