-1, -1
-1, -1
-1, -1
-1, -1
-1, -1
-1, -1
-1, -1
-1, -1
-1, -1
-1, -1
-1, -1
-1, -1
-1, -1
-1, -1
-1, -1
-1, -1
-1, -1
-1, -1
-1, -1
-1, -1
-1, -1
-1, -1
-1, -1
-1, -1
-1, -1
-1, -1
-1, -1
-1, -1
-1, -1
-1, -1
-1, -1
-1, -1
-1, -1
-1, -1
-1, -1
-1, -1
-1, -1
-1, -1
-1, -1
-1, -1
-1, -1
-1, -1
-1, -1
-1, -1
-1, -1
-1, -1
-1, -1
-1, -1
-1, -1
-1, -1
-1, -1
-1, -1
-1, -1
-1, -1
-1, -1
-1, -1
-1, -1
-1, -1
-1, -1
-1, -1
-1, -1
-1, -1
-1, -1
-1, -1
-1, -1
-1, -1
-1, -1
-1, -1
-1, -1
-1, -1
-1, -1
-1, -1
-1, -1
-1, -1
-1, -1
-1, -1
-1, -1
-1, -1
-1, -1
-1, -1
-1, -1
-1, -1
-1, -1
-1, -1
-1, -1
-1, -1
-1, -1
-1, -1
-1, -1
-1, -1
-1, -1
-1, -1
-1, -1
-1, -1
-1, -1
-1, -1
-1, -1
-1, -1
-1, -1
-1, -1
-1, -1
-1, -1
-0.8914854, -0.8914854
-0.7446721, -0.7467287
-0.6933989, -0.6975119
-0.6933989, -0.6975119
-0.6933989, -0.6975119
-0.6933989, -0.6975119
-0.6933989, -0.6975119
-0.6933989, -0.6975119
-0.6933989, -0.6975119
-0.6933989, -0.6975119
-0.6933989, -0.6975119
-0.6933989, -0.6975119
-0.6933989, -0.6975119
-0.693399, -0.6975119
-0.6933989, -0.6975119
-0.6933989, -0.6975119
-0.6933989, -0.697512
-0.6933988, -0.6975119
-0.693399, -0.6975119
-0.6933989, -0.6975119
-0.6933989, -0.697512
-0.6933989, -0.697512
-0.6933989, -0.697512
-0.6933988, -0.6975119
-0.6933989, -0.6975119
-0.6933989, -0.6975119
-0.6933989, -0.6975119
-0.6933989, -0.6975119
-0.6933989, -0.6975119
-0.6933989, -0.6975119
-0.693399, -0.6975119
-0.6933989, -0.6975119
-0.6933988, -0.6975119
-0.6933988, -0.6975119
-0.693399, -0.6975119
-0.6933988, -0.697512
-0.6933989, -0.697512
-0.6933989, -0.6975119
-0.6933989, -0.6975119
-0.6933989, -0.6975119
-0.6933989, -0.6975119
-0.6933989, -0.6975119
-0.6933989, -0.6975119
-0.6933989, -0.6975119
-0.6933989, -0.6975119
-0.6933989, -0.6975119
-0.6933989, -0.6975119
-0.6933989, -0.6975119
-0.6933989, -0.6975119
-0.6933989, -0.6975119
-0.6933989, -0.6975119
-0.6933989, -0.6975119
-0.6933989, -0.6975119
-0.6933989, -0.6975119
-0.6933989, -0.6975119
-0.6933989, -0.6975119
-0.6933989, -0.6975119
-0.6933989, -0.6975119
-0.6933989, -0.6975119
-0.6933989, -0.6975119
-0.6933989, -0.6975119
-0.6933989, -0.6975119
-0.6933988, -0.6975119
-0.6933989, -0.6975119
-0.693399, -0.697512
-0.693399, -0.6975119
-0.6933989, -0.6975119
-0.6933989, -0.6975119
-0.6933989, -0.6975119
-0.6933989, -0.6975119
-0.693399, -0.697512
