-1.484888, -2.518215
-1.468408, -2.545655
-1.453808, -2.575631
-1.444631, -2.599616
-1.44108, -2.614181
-1.442708, -2.618382
-1.449708, -2.614922
-1.458519, -2.61017
-1.464178, -2.607058
-1.463858, -2.603829
-1.462361, -2.601985
-1.461863, -2.597049
-1.461377, -2.585026
-1.457153, -2.565219
-1.449597, -2.538174
-1.437776, -2.503716
-1.418759, -2.46744
-1.39876, -2.443604
-1.38578, -2.430533
-1.377391, -2.423011
-1.367246, -2.416833
-1.362223, -2.411489
-1.36394, -2.406081
-1.368754, -2.398374
-1.374238, -2.38852
-1.378524, -2.379085
-1.379226, -2.372764
-1.37634, -2.372467
-1.370411, -2.376981
-1.361016, -2.385214
-1.347853, -2.401402
-1.335973, -2.422236
-1.327425, -2.437903
-1.320706, -2.448818
-1.316952, -2.458177
-1.313888, -2.464971
-1.310393, -2.465772
-1.305372, -2.46278
-1.297829, -2.458541
-1.2894, -2.454292
-1.282495, -2.451187
-1.278532, -2.451844
-1.276637, -2.456404
-1.277007, -2.465982
-1.280399, -2.478772
-1.28722, -2.493378
-1.291096, -2.505877
-1.291125, -2.514637
-1.286944, -2.519871
-1.280181, -2.522362
-1.270476, -2.523036
-1.259165, -2.525331
-1.250981, -2.5293
-1.249629, -2.532843
-1.254735, -2.537676
-1.265025, -2.54553
-1.277325, -2.554332
-1.287398, -2.563506
-1.291263, -2.570401
-1.289963, -2.575445
-1.287565, -2.579689
-1.286039, -2.583459
-1.285584, -2.587058
-1.287303, -2.589824
-1.291455, -2.591807
-1.296282, -2.593036
-1.301874, -2.593755
-1.308452, -2.594318
-1.314704, -2.595073
-1.31782, -2.596765
-1.318797, -2.599192
-1.319107, -2.601516
-1.31829, -2.605049
-1.316589, -2.608574
-1.31557, -2.612383
-1.318418, -2.615977
-1.322339, -2.6207
-1.325074, -2.624233
-1.331176, -2.626874
-1.337079, -2.631379
-1.341452, -2.634562
-1.349244, -2.631379
-1.358112, -2.633995
-1.366541, -2.642288
-1.377356, -2.649021
-1.384013, -2.658079
-1.384636, -2.669617
-1.380562, -2.684414
-1.375077, -2.706989
-1.363545, -2.730834
-1.35104, -2.762225
-1.339221, -2.801662
-1.327614, -2.8418
-1.316254, -2.878598
-1.306819, -2.910396
-1.302115, -2.94073
-1.305434, -2.968399
-1.315961, -2.994229
-1.331751, -3.019726
-1.350158, -3.041829
-1.371632, -3.061475
-1.393231, -3.086357
-1.411335, -3.107934
-1.425737, -3.124742
-1.433726, -3.138196
-1.434128, -3.146068
-1.428339, -3.146009
-1.421627, -3.13833
-1.411848, -3.131274
-1.39658, -3.129213
-1.373395, -3.128715
-1.345104, -3.123668
-1.313352, -3.108897
-1.286203, -3.086817
-1.266032, -3.064046
-1.251742, -3.040966
-1.244998, -3.021061
-1.243385, -3.010633
-1.238739, -3.010213
-1.233568, -3.013681
-1.230621, -3.019736
-1.222682, -3.030213
-1.212929, -3.038759
-1.206263, -3.038494
-1.205187, -3.035488
-1.202469, -3.03472
-1.194966, -3.03369
-1.187774, -3.029925
-1.183175, -3.019478
-1.173858, -3.009112
-1.161265, -3.001658
-1.145973, -2.994236
-1.12711, -2.995805
-1.104221, -3.002753
-1.076181, -3.019758
-1.044165, -3.049018
-1.012244, -3.084288
-0.9809828, -3.117326
-0.9507487, -3.143765
-0.9209048, -3.16371
-0.8895081, -3.179396
-0.8563498, -3.190687
-0.8199492, -3.195903
-0.7837794, -3.193629
-0.7355067, -3.179902
-0.6718698, -3.160995
-0.622122, -3.149871
-0.5774261, -3.141089
-0.5393277, -3.133868
-0.509158, -3.128377
-0.4741814, -3.125072
-0.435663, -3.125377
-0.3994141, -3.13153
-0.361997, -3.144137
-0.3221888, -3.154744
-0.2873784, -3.157552
-0.2579125, -3.152858
-0.2367134, -3.144373
-0.2262496, -3.138098
-0.2249033, -3.136597
-0.2254161, -3.134681
-0.226723, -3.130659
-0.2317593, -3.125403
-0.2463634, -3.117091
-0.277622, -3.11122
-0.307998, -3.109245
-0.3358544, -3.109237
-0.3573496, -3.11129
-0.3724723, -3.1136
-0.3847793, -3.115613
-0.3956488, -3.116726
-0.4035804, -3.114749
-0.4050835, -3.110549
-0.4035514, -3.103173
-0.4020255, -3.092341
-0.4012392, -3.082056
-0.4014585, -3.073644
-0.4012268, -3.067052
-0.4005618, -3.061391
-0.4007011, -3.058093
-0.4014508, -3.05652
-0.4017249, -3.05507
-0.4013946, -3.056747
-0.4013212, -3.062917
-0.4018995, -3.070195
-0.4031125, -3.076104
-0.404847, -3.081626
-0.406233, -3.08688
-0.4080111, -3.092326
-0.4100803, -3.096921
-0.4119722, -3.098209
-0.4148547, -3.098739
-0.4184593, -3.09996
-0.4226846, -3.102162
-0.4269081, -3.105402
-0.430966, -3.110599
-0.4342664, -3.117819
-0.4354821, -3.124152
-0.435782, -3.130502
-0.4367034, -3.136187
-0.4377992, -3.140629
-0.4386949, -3.14771
-0.4410002, -3.152728
-0.4430515, -3.154204
-0.4449257, -3.154892
-0.4431213, -3.157404
-0.4367479, -3.164094
-0.4236578, -3.177265
-0.4128834, -3.191116
-0.4098028, -3.197383
-0.4123519, -3.199523
-0.4130774, -3.201656
-0.4088984, -3.204636
-0.4066732, -3.207041
-0.4045857, -3.209557
-0.4040367, -3.212313
-0.4041415, -3.214214
-0.4039252, -3.215987
-0.4014494, -3.220058
-0.3990701, -3.22429
-0.3972581, -3.227232
-0.3946978, -3.22993
-0.3910819, -3.232644
-0.3878232, -3.23451
-0.3843265, -3.235903
-0.3806299, -3.237052
-0.3768737, -3.237878
-0.3734404, -3.238679
-0.3698081, -3.238963
-0.3659714, -3.238847
-0.3621638, -3.238565
-0.3583229, -3.237925
-0.3547226, -3.236529
-0.351113, -3.23421
-0.3471801, -3.23096
-0.3442832, -3.226382
-0.342229, -3.221866
-0.3405005, -3.219904
-0.3436165, -3.223156
-0.3512833, -3.234396
-0.366264, -3.244562
-0.3882658, -3.246243
-0.409451, -3.23653
-0.4226758, -3.222055
-0.4308084, -3.201957
-0.4305043, -3.177014
-0.4308394, -3.161775
-0.4334614, -3.155698
-0.4370451, -3.157747
-0.4409479, -3.164053
-0.4447046, -3.168749
-0.4492138, -3.17392
-0.4554077, -3.17903
-0.461269, -3.183654
-0.4638656, -3.184712
-0.4652882, -3.183924
-0.4652024, -3.181429
-0.4628511, -3.176912
-0.45751, -3.170424
-0.444945, -3.160152
-0.4272999, -3.15103
-0.4104847, -3.148506
-0.4019162, -3.150732
-0.4054154, -3.152176
-0.4204467, -3.154477
-0.4390916, -3.162188
-0.455099, -3.180722
-0.45775, -3.20809
-0.4423634, -3.230267
-0.4258716, -3.245265
-0.4140609, -3.257883
-0.4105715, -3.264511
-0.418411, -3.268456
-0.4281411, -3.274101
-0.4337888, -3.278602
-0.4359042, -3.282208
-0.43556, -3.28534
-0.4349828, -3.2869
-0.4317668, -3.287124
-0.4254756, -3.286324
-0.418357, -3.283409
-0.4112287, -3.278162
-0.4040757, -3.271245
-0.3977658, -3.26298
-0.3926631, -3.253414
-0.3887073, -3.242285
-0.384985, -3.230171
-0.3832133, -3.218922
-0.3827106, -3.208567
-0.380755, -3.198583
-0.3815052, -3.188783
-0.3820007, -3.177973
-0.3829546, -3.167475
-0.3841221, -3.157855
-0.3842312, -3.146105
-0.3826402, -3.129142
-0.382179, -3.109119
-0.3830857, -3.084179
-0.3824492, -3.056281
-0.3800117, -3.027359
-0.3736706, -2.999134
-0.360124, -2.974041
-0.3400216, -2.949786
-0.3109683, -2.925072
-0.274856, -2.90279
-0.2370207, -2.887563
-0.2021121, -2.87292
-0.175598, -2.856579
-0.1606324, -2.842266
-0.1534795, -2.828863
-0.1471045, -2.817243
-0.138255, -2.808801
-0.1278861, -2.803021
-0.1155252, -2.796583
-0.1045684, -2.787911
-0.09474383, -2.777799
-0.08810297, -2.765431
-0.08184418, -2.746519
-0.0763351, -2.721092
-0.07452653, -2.686844
-0.07654023, -2.643267
-0.08171801, -2.596748
-0.09044787, -2.549346
-0.1013411, -2.506097
-0.1106463, -2.467853
-0.1180796, -2.433928
-0.1240228, -2.397743
-0.1272052, -2.358165
-0.1254314, -2.312833
-0.1178625, -2.265142
-0.1039776, -2.214656
-0.08473875, -2.159002
-0.07180709, -2.107344
-0.07038471, -2.060796
-0.0736173, -2.019444
-0.07894664, -1.981403
-0.09032115, -1.946157
-0.1106457, -1.912708
-0.1415814, -1.880692
-0.1685807, -1.852039
-0.1852796, -1.818308
-0.1987877, -1.776958
-0.206584, -1.741549
-0.2024668, -1.715186
-0.1859884, -1.691221
-0.1565425, -1.668113
-0.1193518, -1.639465
-0.08193085, -1.601599
-0.04885924, -1.560018
-0.02321012, -1.520947
-0.00664944, -1.479765
0.0007549922, -1.436702
0.006595479, -1.393032
0.01260344, -1.33883
0.01284911, -1.280545
0.02115709, -1.219989
0.03607189, -1.158592
0.06725609, -1.107778
0.1235665, -1.075876
0.214369, -1.06503
0.2740764, -1.076011
0.3228974, -1.083556
0.35853, -1.084159
0.3929275, -1.079237
0.4239127, -1.080989
0.4529561, -1.085699
0.4883737, -1.087015
0.5314944, -1.082804
0.5800868, -1.080622
0.6282431, -1.085576
0.6719583, -1.099514
0.7063671, -1.125866
0.7342073, -1.164446
0.7527997, -1.211766
0.7602371, -1.255723
0.7682037, -1.305032
0.7795683, -1.358016
0.7930044, -1.400987
0.8144069, -1.439642
0.8404878, -1.474948
0.8710116, -1.50828
0.9034173, -1.540415
0.9360841, -1.572507
0.9619845, -1.605625
0.9797033, -1.63805
0.9965563, -1.672781
1.008733, -1.713827
1.010406, -1.763381
1.004355, -1.816199
0.9987681, -1.870223
0.9928044, -1.921126
0.9842285, -1.969035
0.9751377, -2.011243
0.968585, -2.043702
0.9646007, -2.081238
0.9658917, -2.126303
0.9681026, -2.156076
0.9714204, -2.182619
0.974281, -2.210947
0.9733748, -2.230738
0.9656734, -2.257366
0.9463366, -2.284812
0.9176049, -2.308458
0.870257, -2.335352
0.8126974, -2.35588
0.7551817, -2.371548
0.7124368, -2.390009
0.6786838, -2.410103
0.6452693, -2.427217
0.606176, -2.447117
0.5673544, -2.469593
0.5322216, -2.495392
0.4963396, -2.525497
0.4605231, -2.552566
0.4233284, -2.573579
0.3866155, -2.587248
0.3477508, -2.595827
0.3025243, -2.598536
0.2540877, -2.591728
0.2067762, -2.576737
0.1566321, -2.556723
0.103694, -2.536199
0.0551784, -2.522116
0.009291899, -2.514502
-0.03175887, -2.508471
-0.07510147, -2.504831
-0.123892, -2.507206
-0.1724265, -2.516508
-0.2211501, -2.53229
-0.2748712, -2.552876
-0.3240265, -2.569933
-0.3750044, -2.581504
-0.4398433, -2.588566
-0.499477, -2.593256
-0.5550011, -2.59319
-0.6076835, -2.590804
-0.6556522, -2.582657
-0.7101449, -2.566088
-0.7572179, -2.549852
-0.7906128, -2.54141
-0.8134297, -2.538856
-0.830516, -2.537312
-0.836639, -2.535358
-0.8374656, -2.536735
-0.8348431, -2.539767
-0.8317669, -2.54294
-0.8277473, -2.545875
-0.8237589, -2.548935
-0.8201369, -2.553188
-0.8168534, -2.559024
-0.8152589, -2.563878
-0.8135366, -2.570207
-0.8104001, -2.578332
-0.8045933, -2.584431
-0.8062431, -2.588382
-0.8090473, -2.585541
-0.8052428, -2.574261
-0.8044561, -2.556575
-0.8051894, -2.532225
-0.8094648, -2.508277
-0.8087689, -2.486703
-0.8060755, -2.468972
-0.8038106, -2.455517
-0.8026047, -2.445379
-0.8003238, -2.437047
-0.7969368, -2.432189
-0.7960992, -2.429935
-0.7978094, -2.428263
-0.8001658, -2.425985
-0.8018444, -2.422881
-0.8033049, -2.419762
-0.8036459, -2.418984
-0.8045431, -2.418481
-0.8055704, -2.417051
-0.801332, -2.417322
-0.7959238, -2.416632
-0.7854497, -2.414632
-0.7663043, -2.414598
-0.7496309, -2.410506
-0.7344965, -2.407964
-0.721173, -2.405015
-0.70991, -2.404165
-0.7025125, -2.403267
-0.6970419, -2.399688
-0.6929385, -2.393314
-0.6910825, -2.385452
-0.6902731, -2.374712
-0.6893842, -2.361978
-0.688117, -2.351111
-0.679032, -2.359929
-0.671204, -2.368898
-0.6641657, -2.374378
-0.6560275, -2.38587
-0.6483787, -2.399796
-0.6418182, -2.414222
-0.6373162, -2.425166
-0.6332261, -2.431481
-0.6297128, -2.433625
-0.6263826, -2.430778
-0.6171134, -2.464436
-0.6094882, -2.484355
-0.6050108, -2.485164
-0.6019948, -2.485244
-0.6000898, -2.487432
-0.5992056, -2.490672
-0.5984629, -2.493665
-0.5978574, -2.496519
-0.5973787, -2.497772
-0.5962472, -2.498859
-0.5946662, -2.500659
-0.5934702, -2.502047
-0.5924656, -2.502698
-0.5914598, -2.504178
-0.5898227, -2.507943
-0.5882565, -2.511405
-0.5865844, -2.51473
-0.584567, -2.516203
-0.5820467, -2.517813
-0.5794282, -2.520071
-0.5768914, -2.522669
-0.5749269, -2.526031
-0.5731512, -2.529229
-0.5718343, -2.532252
-0.5711225, -2.535953
-0.5712651, -2.539834
-0.572013, -2.542721
-0.5723276, -2.546129
-0.5731882, -2.550593
-0.5761832, -2.555005
-0.5796836, -2.558959
-0.5836266, -2.562605
-0.5876369, -2.566251
-0.5913751, -2.569356
-0.5942802, -2.572904
-0.5974669, -2.576556
-0.6011705, -2.578976
-0.6048489, -2.580517
-0.6077619, -2.581608
-0.6105725, -2.582496
-0.6131681, -2.583816
-0.6163791, -2.585825
-0.6209853, -2.588838
-0.6257162, -2.59295
-0.6307769, -2.597059
-0.6361734, -2.59983
-0.6422687, -2.602541
-0.6493031, -2.606686
-0.6570992, -2.609439
-0.6660239, -2.610487
-0.6723886, -2.611117
-0.6757525, -2.612545
-0.6757807, -2.61688
-0.6730573, -2.623365
-0.6696526, -2.630308
-0.6651816, -2.638285
-0.660762, -2.644324
-0.6580675, -2.648483
-0.6572213, -2.653525
-0.659073, -2.658861
-0.6607715, -2.66216
-0.660414, -2.663111
-0.6603216, -2.664206
-0.6619753, -2.665656
-0.6641061, -2.666762
-0.6657388, -2.667109
-0.6673553, -2.667565
-0.6698819, -2.668743
-0.6737462, -2.67001
-0.6778284, -2.669921
-0.6813275, -2.669969
-0.6853377, -2.670527
-0.6894186, -2.670647
-0.6926001, -2.669655
-0.695255, -2.666711
-0.6984212, -2.663459
-0.7012802, -2.660426
-0.7042502, -2.658147
-0.707884, -2.655794
-0.7127199, -2.651901
-0.7177643, -2.646343
-0.722577, -2.640283
-0.7278566, -2.634906
-0.7320642, -2.62739
-0.7363307, -2.619588
-0.7389993, -2.611016
-0.7410785, -2.604332
-0.744069, -2.601104
-0.7462329, -2.598875
-0.7487915, -2.596296
-0.7517846, -2.592995
-0.7537948, -2.589026
-0.7539551, -2.584348
-0.7523565, -2.578671
-0.7493526, -2.572582
-0.7458523, -2.566298
-0.7425594, -2.560952
-0.7389722, -2.557141
-0.7339597, -2.554249
-0.7279096, -2.552498
-0.721765, -2.551973
-0.715721, -2.552044
-0.70978, -2.553029
-0.7047622, -2.555094
-0.6992663, -2.558419
-0.6944699, -2.563464
-0.6893534, -2.568936
-0.6814879, -2.574793
-0.6741382, -2.58068
-0.6679721, -2.585439
-0.6634908, -2.591392
-0.6597908, -2.596662
-0.6580076, -2.60088
-0.6555886, -2.604145
-0.6550978, -2.607357
-0.6593979, -2.606708
-0.6694639, -2.605067
-0.6851214, -2.599732
-0.705093, -2.590932
-0.7260574, -2.581364
-0.7494227, -2.568986
-0.7750477, -2.554898
-0.800672, -2.540124
-0.8256292, -2.525955
-0.848848, -2.51439
-0.8677396, -2.506514
-0.8885887, -2.501712
-0.9069803, -2.503211
-0.9219499, -2.507692
-0.9401568, -2.51384
-0.9662455, -2.520816
-0.9974609, -2.529836
-1.032805, -2.543266
-1.074196, -2.560955
-1.115074, -2.577702
-1.155737, -2.593507
-1.193034, -2.605938
-1.222395, -2.613698
-1.252708, -2.620116
-1.285683, -2.624496
-1.318288, -2.625562
-1.35255, -2.625442
-1.385104, -2.622279
-1.417528, -2.615609
-1.453669, -2.606932
-1.491913, -2.601089
-1.533282, -2.60434
-1.574255, -2.613459
-1.599699, -2.619548
-1.620266, -2.620775
-1.642693, -2.623784
-1.659921, -2.623917
-1.67522, -2.623062
-1.687314, -2.620686
-1.702646, -2.621834
-1.72036, -2.629924
-1.742002, -2.645526
-1.766732, -2.662822
-1.792565, -2.683924
-1.816844, -2.708449
-1.846912, -2.734733
-1.880894, -2.755769
-1.912575, -2.7691
-1.942671, -2.782046
-1.977629, -2.792248
-2.01396, -2.795922
-2.056349, -2.796898
-2.104806, -2.794787
-2.151834, -2.789927
-2.192932, -2.781205
-2.226814, -2.777565
-2.255538, -2.779487
-2.282072, -2.783883
-2.309115, -2.789114
-2.333661, -2.795293
-2.359054, -2.805418
-2.385076, -2.817731
-2.416673, -2.837609
-2.450841, -2.861652
-2.488659, -2.885209
-2.52777, -2.907142
-2.559167, -2.923771
-2.58838, -2.935334
-2.62099, -2.943602
-2.663529, -2.950343
-2.705243, -2.95307
-2.746068, -2.951975
-2.787389, -2.950025
-2.82777, -2.950967
-2.861199, -2.956987
-2.892698, -2.969061
-2.926599, -2.988563
-2.958987, -3.013057
-2.989533, -3.036084
-3.021187, -3.051369
-3.046405, -3.05631
-3.067355, -3.057612
-3.086061, -3.053468
-3.101256, -3.049157
-3.110186, -3.046355
-3.114222, -3.042768
-3.114192, -3.039554
-3.108909, -3.036172
-3.100019, -3.031163
-3.089669, -3.025031
-3.082224, -3.021366
-3.077786, -3.019277
-3.076359, -3.018341
-3.081985, -3.023176
-3.093644, -3.029794
-3.11601, -3.041799
-3.139801, -3.052169
-3.160365, -3.058762
-3.185722, -3.069679
-3.223505, -3.084277
-3.254467, -3.095595
-3.272859, -3.098162
-3.28142, -3.092427
-3.280344, -3.08071
-3.270767, -3.064905
-3.253326, -3.047485
-3.234658, -3.034004
-3.223597, -3.030261
-3.213768, -3.035237
-3.21076, -3.037244
-3.202139, -3.030733
-3.190604, -3.023603
-3.172258, -3.001301
-3.153553, -2.981044
-3.125521, -2.971057
-3.096035, -2.969608
-3.070169, -2.975328
-3.053504, -2.984242
-3.046052, -2.992856
-3.042759, -3.0007
-3.042365, -3.014008
-3.044026, -3.022257
-3.045357, -3.026457
-3.045889, -3.02841
-3.045072, -3.029427
-3.047374, -3.032547
-3.045497, -3.034012
-3.046131, -3.033963
-3.046642, -3.03435
-3.046635, -3.034503
-3.046888, -3.034699
-3.047047, -3.034956
-3.047262, -3.035096
-3.04717, -3.035183
-3.047406, -3.035244
-3.047615, -3.035255
-3.04743, -3.035047
-3.047552, -3.035343
-3.047691, -3.035433
-3.047786, -3.035501
-3.048425, -3.035971
-3.048201, -3.035802
-3.04814, -3.03592
-3.048022, -3.035962
-3.048026, -3.035934
-3.047939, -3.035745
-3.048271, -3.036116
-3.048492, -3.036177
-3.048444, -3.03618
-3.048383, -3.036215
-3.048352, -3.036157
-3.048497, -3.036247
-3.048251, -3.036092
-3.04845, -3.036401
-3.04861, -3.036433
-3.04844, -3.036242
-3.048885, -3.036689
-3.049138, -3.036766
-3.048916, -3.036622
-3.049073, -3.036718
-3.049189, -3.036797
-3.049227, -3.036807
-3.049223, -3.036739
-3.049134, -3.03679
-3.04933, -3.036959
-3.049239, -3.036787
-3.049392, -3.036907
-3.049382, -3.036965
-3.049445, -3.037038
-3.049549, -3.037167
-3.049478, -3.03685
-3.049528, -3.037056
-3.049826, -3.037328
-3.050048, -3.037507
-3.050096, -3.037568
-3.050067, -3.037358
-3.049972, -3.037323
-3.049946, -3.037259
-3.050106, -3.03749
-3.050087, -3.037471
-3.050283, -3.037626
-3.050277, -3.037472
-3.050232, -3.037439
-3.050058, -3.037376
-3.050203, -3.037481
-3.050085, -3.037317
-3.050355, -3.037551
-3.050613, -3.037699
-3.05057, -3.03768
-3.050588, -3.037688
-3.050621, -3.037773
-3.050589, -3.037573
-3.05066, -3.037741
-3.0503, -3.037408
-3.050244, -3.037426
-3.050392, -3.037491
