0.009372883
7.9675E-06
4.46183E-07
6.862213E-07
5.576603E-07
1.190378E-06
1.08548E-06
4.711853E-07
9.495669E-07
2.865839E-06
2.518094E-06
3.494861E-06
7.143407E-06
4.117431E-06
4.425768E-06
4.082306E-06
5.881665E-06
2.04753E-06
3.506671E-06
2.952331E-06
4.730588E-06
4.688854E-06
6.537755E-06
9.179879E-06
3.243202E-06
4.570449E-06
3.823072E-06
1.417916E-06
1.984338E-06
3.037645E-06
3.595733E-06
6.155178E-06
7.460242E-06
1.234633E-05
1.178174E-05
1.453911E-05
1.269029E-05
1.135028E-05
4.287327E-05
9.569855E-05
3.022715E-05
4.914346E-05
4.037343E-05
4.935759E-05
4.125905E-05
1.130355E-05
8.879616E-06
9.533991E-06
8.145337E-06
1.583133E-05
1.003733E-05
1.57454E-05
1.294619E-05
1.527992E-05
1.117727E-05
1.397989E-05
1.032086E-05
1.522842E-05
1.320365E-05
1.769482E-05
1.409225E-05
1.489793E-05
1.744616E-05
4.554038E-05
5.105284E-05
4.274368E-05
5.007412E-05
1.733729E-05
1.397713E-05
1.57853E-05
1.493454E-05
1.427113E-05
1.711331E-05
1.627381E-05
2.178599E-05
1.591758E-05
1.545569E-05
1.672033E-05
1.458537E-05
1.507927E-05
1.195684E-05
1.081187E-05
1.898165E-05
2.134525E-05
8.199894E-06
8.70515E-06
7.696791E-06
1.052945E-05
8.974334E-06
1.227549E-05
1.003308E-05
1.207887E-05
7.336972E-06
9.560925E-06
6.327301E-06
8.702504E-06
6.464206E-06
1.54586E-05
1.532349E-05
7.753096E-06
9.310403E-06
1.415409E-05
2.008619E-05
2.938826E-05
2.341627E-05
1.37774E-05
5.697301E-06
3.506205E-06
6.179919E-06
6.18066E-06
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
4.892314E-07
6.890215E-07
1.309212E-06
2.140996E-06
2.197829E-06
2.299989E-06
2.518327E-06
1.849385E-05
1.796063E-06
1.594992E-06
9.989766E-07
4.642681E-07
5.551731E-07
1.323207E-06
3.469351E-06
1.075546E-05
1.643077E-05
2.003507E-05
0
0
0
0
0
0
0
0
0
0
0
0
0
0
